_time,_value
2021-06-08T05:28:06Z,17.007410049438477
2021-06-08T05:28:07Z,8.137589454650879
2021-06-08T05:28:08Z,8.07719898223877
2021-06-08T05:28:19Z,0
2021-06-08T05:28:20Z,18.43412971496582
2021-06-08T05:28:21Z,9.413333892822266
2021-06-08T05:28:22Z,8.152687072753906
2021-06-08T05:28:33Z,0
2021-06-08T05:28:34Z,20.864839553833008
2021-06-08T05:28:35Z,9.753028869628906
2021-06-08T05:28:36Z,8.205528259277344
2021-06-08T05:28:47Z,0
2021-06-08T05:28:48Z,44.22832489013672
2021-06-08T05:28:49Z,9.134028434753418
2021-06-08T05:28:50Z,8.220625877380371
2021-06-08T05:29:01Z,0
2021-06-08T05:29:02Z,50.191864013671875
2021-06-08T05:29:03Z,9.632247924804688
2021-06-08T05:29:04Z,7.9639668464660645
2021-06-08T05:29:15Z,0
2021-06-08T05:29:16Z,42.43926239013672
2021-06-08T05:29:17Z,8.847174644470215
2021-06-08T05:29:18Z,7.858283996582031
2021-06-08T05:29:30Z,51.46760940551758
2021-06-08T05:29:31Z,9.745479583740234
2021-06-08T05:29:32Z,7.843186378479004
2021-06-08T05:29:44Z,42.650630950927734
2021-06-08T05:29:45Z,16.010971069335938
2021-06-08T05:29:46Z,7.828088760375977
2021-06-08T05:29:58Z,44.122642517089844
2021-06-08T05:29:59Z,16.282726287841797
2021-06-08T05:30:00Z,7.722405910491943
2021-06-08T05:30:01Z,7.594076633453369
2021-06-08T05:30:12Z,0
2021-06-08T05:30:13Z,16.207239151000977
2021-06-08T05:30:14Z,8.152687072753906
2021-06-08T05:30:26Z,0
2021-06-08T05:30:27Z,18.117080688476562
2021-06-08T05:30:28Z,8.190430641174316
2021-06-08T05:30:29Z,8.069649696350098
2021-06-08T05:30:40Z,0
2021-06-08T05:30:41Z,21.106399536132812
2021-06-08T05:30:42Z,8.047003746032715
2021-06-08T05:30:43Z,7.888479232788086
2021-06-08T05:30:54Z,0
2021-06-08T05:30:55Z,21.370607376098633
2021-06-08T05:30:56Z,8.07719898223877
2021-06-08T05:30:57Z,7.918674468994141
2021-06-08T05:31:08Z,0
2021-06-08T05:31:09Z,42.96767807006836
2021-06-08T05:31:10Z,9.005699157714844
2021-06-08T05:31:11Z,7.888479232788086
2021-06-08T05:31:22Z,0
2021-06-08T05:31:23Z,44.334007263183594
2021-06-08T05:31:24Z,8.952857971191406
2021-06-08T05:31:25Z,7.782796382904053
2021-06-08T05:31:36Z,0
2021-06-08T05:31:37Z,44.43968963623047
2021-06-08T05:31:38Z,9.073637962341309
2021-06-08T05:31:39Z,7.948869228363037
2021-06-08T05:31:40Z,7.828088760375977
2021-06-08T05:31:50Z,0
2021-06-08T05:31:51Z,47.28558349609375
2021-06-08T05:31:52Z,9.360491752624512
2021-06-08T05:31:53Z,7.933772087097168
2021-06-08T05:32:05Z,49.270912170410156
2021-06-08T05:32:06Z,9.549211502075195
2021-06-08T05:32:07Z,7.858283996582031
2021-06-08T05:32:19Z,50.76557159423828
2021-06-08T05:32:20Z,9.586956024169922
2021-06-08T05:32:21Z,8.039454460144043
2021-06-08T05:32:22Z,7.873381614685059
2021-06-08T05:32:33Z,43.49609375
2021-06-08T05:32:34Z,16.62997055053711
2021-06-08T05:32:35Z,7.933772087097168
2021-06-08T05:32:47Z,47.28558349609375
2021-06-08T05:32:48Z,17.75473976135254
2021-06-08T05:32:49Z,7.9866132736206055
2021-06-08T05:32:50Z,7.858283996582031
2021-06-08T05:33:01Z,0
2021-06-08T05:33:02Z,17.75473976135254
2021-06-08T05:33:03Z,7.812991142272949
2021-06-08T05:33:04Z,7.662015438079834
2021-06-08T05:33:15Z,0
2021-06-08T05:33:16Z,20.01937484741211
2021-06-08T05:33:17Z,8.265918731689453
2021-06-08T05:33:18Z,8.130040168762207
2021-06-08T05:33:29Z,0
2021-06-08T05:33:30Z,21.22718048095703
2021-06-08T05:33:31Z,8.288564682006836
2021-06-08T05:33:32Z,8.152687072753906
2021-06-08T05:33:43Z,0
2021-06-08T05:33:44Z,16.531837463378906
2021-06-08T05:33:45Z,8.990601539611816
2021-06-08T05:33:46Z,7.888479232788086
2021-06-08T05:33:57Z,0
2021-06-08T05:33:58Z,47.28558349609375
2021-06-08T05:33:59Z,9.345394134521484
2021-06-08T05:34:00Z,7.888479232788086
2021-06-08T05:34:11Z,0
2021-06-08T05:34:12Z,42.75631332397461
2021-06-08T05:34:13Z,8.907565116882324
2021-06-08T05:34:14Z,7.865832805633545
2021-06-08T05:34:25Z,0
2021-06-08T05:34:26Z,43.813140869140625
2021-06-08T05:34:27Z,8.922662734985352
2021-06-08T05:34:28Z,7.812991142272949
2021-06-08T05:34:39Z,0
2021-06-08T05:34:40Z,43.9188232421875
2021-06-08T05:34:41Z,8.998150825500488
2021-06-08T05:34:42Z,7.812991142272949
2021-06-08T05:34:43Z,7.684661865234375
2021-06-08T05:34:54Z,51.19585418701172
2021-06-08T05:34:55Z,9.745479583740234
2021-06-08T05:34:56Z,8.11494255065918
2021-06-08T05:35:08Z,47.28558349609375
2021-06-08T05:35:09Z,17.67925262451172
2021-06-08T05:35:10Z,8.024356842041016
2021-06-08T05:35:11Z,7.903576850891113
2021-06-08T05:35:22Z,48.75004577636719
2021-06-08T05:35:23Z,19.347532272338867
2021-06-08T05:35:24Z,7.850735187530518
2021-06-08T05:35:36Z,51.512901306152344
2021-06-08T05:35:37Z,21.921669006347656
2021-06-08T05:35:38Z,8.130040168762207
2021-06-08T05:35:39Z,7.9639668464660645
2021-06-08T05:35:50Z,0
2021-06-08T05:35:51Z,16.81869125366211
2021-06-08T05:35:52Z,8.01680850982666
2021-06-08T05:35:53Z,7.956418037414551
2021-06-08T05:36:04Z,0
2021-06-08T05:36:05Z,18.139728546142578
2021-06-08T05:36:06Z,7.843186378479004
2021-06-08T05:36:07Z,7.669564247131348
2021-06-08T05:36:18Z,0
2021-06-08T05:36:19Z,21.657461166381836
2021-06-08T05:36:20Z,9.745479583740234
2021-06-08T05:36:21Z,8.047003746032715
2021-06-08T05:36:32Z,0
2021-06-08T05:36:33Z,17.686800003051758
2021-06-08T05:36:34Z,9.156675338745117
2021-06-08T05:36:35Z,7.752601146697998
2021-06-08T05:36:46Z,0
2021-06-08T05:36:47Z,48.22917938232422
2021-06-08T05:36:48Z,9.337845802307129
2021-06-08T05:36:49Z,7.828088760375977
2021-06-08T05:37:00Z,0
2021-06-08T05:37:01Z,43.073360443115234
2021-06-08T05:37:02Z,8.967955589294434
2021-06-08T05:37:03Z,7.888479232788086
2021-06-08T05:37:14Z,0
2021-06-08T05:37:15Z,47.074214935302734
2021-06-08T05:37:16Z,9.307650566101074
2021-06-08T05:37:17Z,8.2130765914917
2021-06-08T05:37:29Z,49.16522979736328
2021-06-08T05:37:30Z,9.534113883972168
2021-06-08T05:37:31Z,8.160235404968262
2021-06-08T05:37:43Z,50.76557159423828
2021-06-08T05:37:44Z,9.715285301208496
2021-06-08T05:37:45Z,8.01680850982666
2021-06-08T05:37:46Z,7.83563756942749
2021-06-08T05:37:57Z,43.49609375
2021-06-08T05:37:58Z,16.207239151000977
2021-06-08T05:37:59Z,7.880930423736572
2021-06-08T05:38:11Z,48.53868103027344
2021-06-08T05:38:12Z,18.43412971496582
2021-06-08T05:38:13Z,8.05455207824707
2021-06-08T05:38:14Z,7.926223278045654
2021-06-08T05:38:25Z,0
2021-06-08T05:38:26Z,18.16237449645996
2021-06-08T05:38:27Z,8.039454460144043
2021-06-08T05:38:28Z,7.888479232788086
2021-06-08T05:38:39Z,0
2021-06-08T05:38:40Z,19.339984893798828
2021-06-08T05:38:41Z,8.047003746032715
2021-06-08T05:38:42Z,7.903576850891113
2021-06-08T05:38:53Z,0
2021-06-08T05:38:54Z,19.989179611206055
2021-06-08T05:38:55Z,7.903576850891113
2021-06-08T05:38:56Z,7.729954719543457
2021-06-08T05:39:07Z,0
2021-06-08T05:39:08Z,21.0913028717041
2021-06-08T05:39:09Z,7.926223278045654
2021-06-08T05:39:10Z,7.729954719543457
2021-06-08T05:39:21Z,0
2021-06-08T05:39:22Z,44.651058197021484
2021-06-08T05:39:23Z,9.300102233886719
2021-06-08T05:39:24Z,8.235723495483398
2021-06-08T05:39:35Z,0
2021-06-08T05:39:36Z,46.01738739013672
2021-06-08T05:39:37Z,9.420882225036621
2021-06-08T05:39:38Z,8.182881355285645
2021-06-08T05:39:49Z,0
2021-06-08T05:39:50Z,48.22917938232422
2021-06-08T05:39:51Z,9.768126487731934
2021-06-08T05:39:52Z,8.205528259277344
2021-06-08T05:40:04Z,50.76557159423828
2021-06-08T05:40:05Z,9.768126487731934
2021-06-08T05:40:06Z,8.288564682006836
2021-06-08T05:40:18Z,42.861995697021484
2021-06-08T05:40:19Z,16.403507232666016
2021-06-08T05:40:20Z,8.167783737182617
2021-06-08T05:40:32Z,0
2021-06-08T05:40:33Z,16.456348419189453
2021-06-08T05:40:34Z,8.039454460144043
2021-06-08T05:40:35Z,7.903576850891113
2021-06-08T05:40:46Z,0
2021-06-08T05:40:47Z,18.939899444580078
2021-06-08T05:40:48Z,8.031906127929688
2021-06-08T05:40:49Z,7.858283996582031
2021-06-08T05:41:00Z,0
2021-06-08T05:41:01Z,20.63837432861328
2021-06-08T05:41:02Z,7.994162082672119
2021-06-08T05:41:03Z,7.775247573852539
2021-06-08T05:41:14Z,0
2021-06-08T05:41:15Z,20.728960037231445
2021-06-08T05:41:16Z,8.122491836547852
2021-06-08T05:41:17Z,7.888479232788086
2021-06-08T05:41:28Z,0
2021-06-08T05:41:29Z,45.17947006225586
2021-06-08T05:41:30Z,9.428431510925293
2021-06-08T05:41:31Z,7.918674468994141
2021-06-08T05:41:42Z,0
2021-06-08T05:41:43Z,50.48626708984375
2021-06-08T05:41:44Z,9.775674819946289
2021-06-08T05:41:45Z,7.956418037414551
2021-06-08T05:41:56Z,0
2021-06-08T05:41:57Z,43.284725189208984
2021-06-08T05:41:58Z,9.262357711791992
2021-06-08T05:41:59Z,8.084747314453125
2021-06-08T05:42:00Z,7.941320896148682
2021-06-08T05:42:11Z,51.33927917480469
2021-06-08T05:42:12Z,9.768126487731934
2021-06-08T05:42:13Z,8.031906127929688
2021-06-08T05:42:25Z,44.545372009277344
2021-06-08T05:42:26Z,17.951007843017578
2021-06-08T05:42:27Z,8.333857536315918
2021-06-08T05:42:28Z,8.197978973388672
2021-06-08T05:42:39Z,0
2021-06-08T05:42:40Z,19.49850845336914
2021-06-08T05:42:41Z,8.296113967895508
2021-06-08T05:42:42Z,8.11494255065918
2021-06-08T05:42:53Z,0
2021-06-08T05:42:54Z,17.566020965576172
2021-06-08T05:42:55Z,9.458625793457031
2021-06-08T05:42:56Z,7.9639668464660645
2021-06-08T05:43:07Z,0
2021-06-08T05:43:08Z,19.317338943481445
2021-06-08T05:43:09Z,8.907565116882324
2021-06-08T05:43:10Z,8.05455207824707
2021-06-08T05:43:21Z,0
2021-06-08T05:43:22Z,22.389692306518555
2021-06-08T05:43:23Z,9.783224105834961
2021-06-08T05:43:24Z,7.979064464569092
2021-06-08T05:43:35Z,0
2021-06-08T05:43:36Z,44.75674057006836
2021-06-08T05:43:37Z,9.67754077911377
2021-06-08T05:43:38Z,8.047003746032715
2021-06-08T05:43:50Z,50.48626708984375
2021-06-08T05:43:51Z,9.783224105834961
2021-06-08T05:43:52Z,8.409345626831055
2021-06-08T05:44:04Z,42.129764556884766
2021-06-08T05:44:05Z,16.803592681884766
2021-06-08T05:44:06Z,8.160235404968262
2021-06-08T05:44:07Z,8.01680850982666
2021-06-08T05:44:18Z,0
2021-06-08T05:44:19Z,20.034473419189453
2021-06-08T05:44:20Z,8.182881355285645
2021-06-08T05:44:21Z,7.865832805633545
2021-06-08T05:44:32Z,0
2021-06-08T05:44:33Z,22.246265411376953
2021-06-08T05:44:34Z,8.175333023071289
2021-06-08T05:44:35Z,7.782796382904053
2021-06-08T05:44:46Z,0
2021-06-08T05:44:47Z,18.42658233642578
2021-06-08T05:44:48Z,9.707736015319824
2021-06-08T05:44:49Z,8.084747314453125
2021-06-08T05:45:00Z,0
2021-06-08T05:45:01Z,50.76557159423828
2021-06-08T05:45:02Z,9.783224105834961
2021-06-08T05:45:03Z,8.311210632324219
2021-06-08T05:45:04Z,8.031906127929688
2021-06-08T05:45:14Z,0
2021-06-08T05:45:15Z,42.75631332397461
2021-06-08T05:45:16Z,9.488821029663086
2021-06-08T05:45:17Z,8.401796340942383
2021-06-08T05:45:29Z,49.9880485534668
2021-06-08T05:45:30Z,9.775674819946289
2021-06-08T05:45:31Z,8.296113967895508
2021-06-08T05:45:32Z,8.107394218444824
2021-06-08T05:45:43Z,42.861995697021484
2021-06-08T05:45:44Z,17.128190994262695
2021-06-08T05:45:45Z,8.069649696350098
2021-06-08T05:45:46Z,7.926223278045654
2021-06-08T05:45:57Z,0
2021-06-08T05:45:58Z,18.909704208374023
2021-06-08T05:45:59Z,9.685090065002441
2021-06-08T05:46:00Z,7.979064464569092
2021-06-08T05:46:11Z,0
2021-06-08T05:46:12Z,21.02336311340332
2021-06-08T05:46:13Z,8.190430641174316
2021-06-08T05:46:14Z,7.9866132736206055
2021-06-08T05:46:25Z,0
2021-06-08T05:46:26Z,17.248971939086914
2021-06-08T05:46:27Z,9.337845802307129
2021-06-08T05:46:28Z,8.001710891723633
2021-06-08T05:46:39Z,0
2021-06-08T05:46:40Z,19.3022403717041
2021-06-08T05:46:41Z,8.998150825500488
2021-06-08T05:46:42Z,8.348955154418945
2021-06-08T05:46:53Z,0
2021-06-08T05:46:54Z,49.78422927856445
2021-06-08T05:46:55Z,9.775674819946289
2021-06-08T05:46:56Z,7.956418037414551
2021-06-08T05:47:07Z,0
2021-06-08T05:47:08Z,44.43968963623047
2021-06-08T05:47:09Z,9.337845802307129
2021-06-08T05:47:10Z,7.941320896148682
2021-06-08T05:47:11Z,7.767698764801025
2021-06-08T05:47:22Z,49.37659454345703
2021-06-08T05:47:23Z,9.775674819946289
2021-06-08T05:47:24Z,8.01680850982666
2021-06-08T05:47:36Z,45.7078857421875
2021-06-08T05:47:37Z,17.716995239257812
2021-06-08T05:47:38Z,8.05455207824707
2021-06-08T05:47:39Z,7.911125659942627
2021-06-08T05:47:50Z,47.80644989013672
2021-06-08T05:47:51Z,19.347532272338867
2021-06-08T05:47:52Z,8.122491836547852
2021-06-08T05:47:53Z,7.941320896148682
2021-06-08T05:48:04Z,0
2021-06-08T05:48:05Z,17.03005599975586
2021-06-08T05:48:06Z,8.152687072753906
2021-06-08T05:48:07Z,8.024356842041016
2021-06-08T05:48:18Z,0
2021-06-08T05:48:19Z,18.169923782348633
2021-06-08T05:48:20Z,8.409345626831055
2021-06-08T05:48:21Z,8.348955154418945
2021-06-08T05:48:32Z,0
2021-06-08T05:48:33Z,17.76983642578125
2021-06-08T05:48:34Z,9.383138656616211
2021-06-08T05:48:35Z,7.956418037414551
2021-06-08T05:48:46Z,0
2021-06-08T05:48:47Z,21.249826431274414
2021-06-08T05:48:48Z,9.768126487731934
2021-06-08T05:48:49Z,7.994162082672119
2021-06-08T05:49:00Z,0
2021-06-08T05:49:01Z,42.23544692993164
2021-06-08T05:49:02Z,9.035894393920898
2021-06-08T05:49:03Z,7.956418037414551
2021-06-08T05:49:14Z,0
2021-06-08T05:49:15Z,46.123069763183594
2021-06-08T05:49:16Z,9.451077461242676
2021-06-08T05:49:17Z,7.948869228363037
2021-06-08T05:49:29Z,48.334861755371094
2021-06-08T05:49:30Z,9.67754077911377
2021-06-08T05:49:31Z,7.994162082672119
2021-06-08T05:49:43Z,44.75674057006836
2021-06-08T05:49:44Z,17.03760528564453
2021-06-08T05:49:45Z,8.01680850982666
2021-06-08T05:49:57Z,49.37659454345703
2021-06-08T05:49:58Z,20.268484115600586
2021-06-08T05:49:59Z,8.43954086303711
2021-06-08T05:50:00Z,8.303662300109863
2021-06-08T05:50:11Z,51.271339416503906
2021-06-08T05:50:12Z,21.181888580322266
2021-06-08T05:50:13Z,8.167783737182617
2021-06-08T05:50:14Z,8.001710891723633
2021-06-08T05:50:25Z,0
2021-06-08T05:50:26Z,15.414616584777832
2021-06-08T05:50:27Z,1.7664154767990112
2021-06-08T05:50:28Z,0
2021-06-08T05:52:50Z,48.01781463623047
2021-06-08T05:52:51Z,17.2263240814209
2021-06-08T05:52:52Z,3.0799038410186768
2021-06-08T05:52:53Z,1.781512975692749
2021-06-08T05:52:58Z,0
2021-06-08T05:55:02Z,27.87765884399414
2021-06-08T05:55:03Z,6.680673599243164
2021-06-08T05:55:04Z,4.355648517608643
2021-06-08T05:55:15Z,0
2021-06-08T05:55:18Z,48.43299865722656
2021-06-08T05:55:19Z,8.703747749328613
2021-06-08T05:55:20Z,7.269478797912598
2021-06-08T05:55:31Z,0
2021-06-08T05:55:32Z,47.38371658325195
2021-06-08T05:55:33Z,8.492382049560547
2021-06-08T05:55:34Z,7.4053568840026855
2021-06-08T05:55:35Z,7.292125225067139
2021-06-08T05:55:45Z,0
2021-06-08T05:55:46Z,46.651485443115234
2021-06-08T05:55:47Z,8.635808944702148
2021-06-08T05:55:48Z,7.503491401672363
2021-06-08T05:55:59Z,0
2021-06-08T05:56:00Z,44.122642517089844
2021-06-08T05:56:01Z,8.364052772521973
2021-06-08T05:56:02Z,7.639369487762451
2021-06-08T05:56:13Z,0
2021-06-08T05:56:14Z,44.651058197021484
2021-06-08T05:56:15Z,8.522577285766602
2021-06-08T05:56:16Z,7.639369487762451
2021-06-08T05:56:27Z,0
2021-06-08T05:56:28Z,44.122642517089844
2021-06-08T05:56:29Z,8.326308250427246
2021-06-08T05:56:30Z,7.503491401672363
2021-06-08T05:56:41Z,0
2021-06-08T05:56:42Z,51.520450592041016
2021-06-08T05:56:43Z,9.285004615783691
2021-06-08T05:56:44Z,8.069649696350098
2021-06-08T05:56:55Z,0
2021-06-08T05:56:56Z,49.580413818359375
2021-06-08T05:56:57Z,8.922662734985352
2021-06-08T05:56:58Z,8.047003746032715
2021-06-08T05:57:10Z,47.391265869140625
2021-06-08T05:57:11Z,8.703747749328613
2021-06-08T05:57:12Z,7.578979015350342
2021-06-08T05:57:24Z,48.85572814941406
2021-06-08T05:57:25Z,8.650906562805176
2021-06-08T05:57:26Z,7.594076633453369
2021-06-08T05:57:38Z,49.580413818359375
2021-06-08T05:57:39Z,8.764138221740723
2021-06-08T05:57:40Z,7.6091742515563965
2021-06-08T05:57:52Z,46.54580307006836
2021-06-08T05:57:53Z,8.45463752746582
2021-06-08T05:57:54Z,7.480844974517822
2021-06-08T05:58:05Z,0
2021-06-08T05:58:06Z,45.813568115234375
2021-06-08T05:58:07Z,16.31292152404785
2021-06-08T05:58:08Z,7.865832805633545
2021-06-08T05:58:09Z,7.8054423332214355
2021-06-08T05:58:20Z,44.75674057006836
2021-06-08T05:58:21Z,15.240994453430176
2021-06-08T05:58:22Z,7.669564247131348
2021-06-08T05:58:23Z,7.6091742515563965
2021-06-08T05:58:34Z,51.19585418701172
2021-06-08T05:58:35Z,8.945308685302734
2021-06-08T05:58:36Z,7.737503528594971
2021-06-08T05:58:37Z,7.624271869659424
2021-06-08T05:58:48Z,48.64436340332031
2021-06-08T05:58:49Z,17.528276443481445
2021-06-08T05:58:50Z,7.601625442504883
2021-06-08T05:59:02Z,48.85572814941406
2021-06-08T05:59:03Z,17.2263240814209
2021-06-08T05:59:04Z,7.49594259262085
2021-06-08T05:59:16Z,43.601776123046875
2021-06-08T05:59:17Z,15.27118968963623
2021-06-08T05:59:18Z,7.752601146697998
2021-06-08T05:59:19Z,7.692210674285889
2021-06-08T05:59:30Z,51.50535202026367
2021-06-08T05:59:31Z,20.593082427978516
2021-06-08T05:59:32Z,7.790345191955566
2021-06-08T05:59:33Z,7.677113056182861
2021-06-08T05:59:44Z,49.580413818359375
2021-06-08T05:59:45Z,17.3697509765625
2021-06-08T05:59:46Z,7.790345191955566
2021-06-08T05:59:58Z,0
2021-06-08T05:59:59Z,15.59578800201416
2021-06-08T06:00:00Z,7.760149955749512
2021-06-08T06:00:01Z,7.699759483337402
2021-06-08T06:00:12Z,0
2021-06-08T06:00:13Z,14.916397094726562
2021-06-08T06:00:14Z,7.71485710144043
2021-06-08T06:00:15Z,7.662015438079834
2021-06-08T06:00:26Z,51.50535202026367
2021-06-08T06:00:27Z,20.56288719177246
2021-06-08T06:00:28Z,7.699759483337402
2021-06-08T06:00:29Z,7.578979015350342
2021-06-08T06:00:40Z,0
2021-06-08T06:00:41Z,18.56245994567871
2021-06-08T06:00:42Z,7.71485710144043
2021-06-08T06:00:43Z,7.6091742515563965
2021-06-08T06:00:54Z,0
2021-06-08T06:00:55Z,19.513607025146484
2021-06-08T06:00:56Z,8.167783737182617
2021-06-08T06:00:57Z,8.11494255065918
2021-06-08T06:01:08Z,0
2021-06-08T06:01:10Z,18.07933807373047
2021-06-08T06:01:11Z,7.880930423736572
2021-06-08T06:01:22Z,0
2021-06-08T06:01:24Z,19.611740112304688
2021-06-08T06:01:25Z,7.594076633453369
2021-06-08T06:01:36Z,0
2021-06-08T06:01:38Z,18.252960205078125
2021-06-08T06:01:39Z,7.571430206298828
2021-06-08T06:01:50Z,0
2021-06-08T06:01:52Z,8.794333457946777
2021-06-08T06:01:53Z,7.903576850891113
2021-06-08T06:02:04Z,0
2021-06-08T06:02:06Z,8.552772521972656
2021-06-08T06:02:07Z,7.669564247131348
2021-06-08T06:02:18Z,0
2021-06-08T06:02:20Z,8.447089195251465
2021-06-08T06:02:21Z,7.677113056182861
2021-06-08T06:02:32Z,0
2021-06-08T06:02:34Z,14.614445686340332
2021-06-08T06:02:35Z,7.790345191955566
2021-06-08T06:02:36Z,7.737503528594971
2021-06-08T06:02:46Z,0
2021-06-08T06:02:48Z,8.575418472290039
2021-06-08T06:02:49Z,8.001710891723633
2021-06-08T06:02:50Z,7.948869228363037
2021-06-08T06:03:01Z,42.544944763183594
2021-06-08T06:03:03Z,7.782796382904053
2021-06-08T06:03:04Z,7.729954719543457
2021-06-08T06:03:15Z,43.9188232421875
2021-06-08T06:03:17Z,7.760149955749512
2021-06-08T06:03:18Z,7.699759483337402
2021-06-08T06:03:29Z,43.813140869140625
2021-06-08T06:03:31Z,7.760149955749512
2021-06-08T06:03:32Z,7.699759483337402
2021-06-08T06:03:43Z,0
2021-06-08T06:03:44Z,8.983053207397461
2021-06-08T06:03:46Z,7.571430206298828
2021-06-08T06:03:57Z,50.28999710083008
2021-06-08T06:03:59Z,7.79789400100708
2021-06-08T06:04:11Z,49.16522979736328
2021-06-08T06:04:13Z,7.6091742515563965
2021-06-08T06:04:25Z,49.4747314453125
2021-06-08T06:04:27Z,7.61672306060791
2021-06-08T06:04:39Z,48.123497009277344
2021-06-08T06:04:41Z,7.812991142272949
2021-06-08T06:04:42Z,7.737503528594971
2021-06-08T06:04:53Z,0
2021-06-08T06:04:54Z,45.911705017089844
2021-06-08T06:04:55Z,7.745052337646484
2021-06-08T06:04:56Z,7.669564247131348
2021-06-08T06:05:07Z,0
2021-06-08T06:05:08Z,47.179901123046875
2021-06-08T06:05:09Z,7.646918296813965
2021-06-08T06:05:10Z,7.5865278244018555
2021-06-08T06:05:21Z,0
2021-06-08T06:05:22Z,48.01781463623047
2021-06-08T06:05:23Z,7.941320896148682
2021-06-08T06:05:24Z,7.865832805633545
2021-06-08T06:05:36Z,47.5950813293457
2021-06-08T06:05:37Z,8.2130765914917
2021-06-08T06:05:38Z,8.137589454650879
2021-06-08T06:05:50Z,49.88991165161133
2021-06-08T06:05:51Z,8.009260177612305
2021-06-08T06:05:52Z,7.956418037414551
2021-06-08T06:06:03Z,0
2021-06-08T06:06:04Z,46.22875213623047
2021-06-08T06:06:05Z,7.71485710144043
2021-06-08T06:06:06Z,7.662015438079834
2021-06-08T06:06:17Z,0
2021-06-08T06:06:18Z,44.545372009277344
2021-06-08T06:06:19Z,8.628259658813477
2021-06-08T06:06:20Z,7.820539951324463
2021-06-08T06:06:31Z,0
2021-06-08T06:06:32Z,46.01738739013672
2021-06-08T06:06:33Z,8.666004180908203
2021-06-08T06:06:34Z,7.71485710144043
2021-06-08T06:06:45Z,0
2021-06-08T06:06:46Z,47.179901123046875
2021-06-08T06:06:47Z,9.134028434753418
2021-06-08T06:06:48Z,8.175333023071289
2021-06-08T06:07:00Z,15.188153266906738
2021-06-08T06:07:02Z,8.099844932556152
2021-06-08T06:07:14Z,15.776958465576172
2021-06-08T06:07:16Z,7.918674468994141
2021-06-08T06:07:28Z,15.641079902648926
2021-06-08T06:07:30Z,7.752601146697998
2021-06-08T06:07:42Z,14.742774963378906
2021-06-08T06:07:44Z,7.828088760375977
2021-06-08T06:07:56Z,15.814702033996582
2021-06-08T06:07:58Z,7.941320896148682
2021-06-08T06:08:10Z,43.9188232421875
2021-06-08T06:08:11Z,14.878653526306152
2021-06-08T06:08:12Z,7.918674468994141
2021-06-08T06:08:24Z,21.295120239257812
